944, 200, 232, 686
944, 200, 235, 686
944, 201, 228, 686
944, 201, 231, 686
944, 207, 228, 686
944, 207, 231, 686
945, 198, 232, 685
945, 198, 235, 685
945, 201, 232, 685
945, 201, 235, 685
946, 227, 216, 685
946, 227, 219, 685
946, 232, 216, 685
946, 232, 219, 685
947, 235, 820, 687
947, 235, 820, 688
947, 235, 823, 687
947, 235, 823, 688
947, 236, 820, 686
947, 236, 823, 686
947, 238, 820, 686
947, 239, 820, 687
947, 239, 820, 688
947, 239, 821, 686
947, 239, 823, 686
947, 239, 823, 687
947, 239, 823, 688
947, 240, 824, 687
947, 240, 824, 688
947, 240, 826, 687
947, 240, 826, 688
947, 241, 827, 687
947, 241, 827, 688
947, 244, 827, 688
947, 245, 827, 687
947, 245, 828, 688
947, 245, 831, 688
947, 246, 828, 687
947, 246, 831, 687
947, 248, 831, 688
947, 249, 832, 688
947, 249, 835, 688
947, 250, 824, 687
947, 250, 824, 688
947, 250, 827, 687
947, 250, 827, 688
947, 251, 828, 687
947, 251, 828, 688
947, 251, 831, 687
947, 252, 828, 687
947, 252, 832, 687
947, 252, 835, 687
947, 253, 828, 688
947, 253, 829, 687
947, 253, 830, 687
947, 254, 829, 688
947, 254, 831, 688
947, 255, 832, 687
947, 255, 832, 688
947, 255, 835, 687
947, 256, 832, 688
947, 256, 835, 688
948, 193, 236, 687
948, 193, 236, 688
948, 193, 239, 687
948, 193, 239, 688
948, 194, 236, 688
948, 195, 232, 688
948, 195, 235, 688
948, 195, 236, 687
948, 196, 232, 687
948, 196, 235, 687
948, 196, 236, 687
948, 196, 236, 688
948, 196, 239, 687
948, 196, 239, 688
948, 197, 232, 688
948, 197, 235, 687
948, 198, 228, 688
948, 198, 231, 688
948, 198, 232, 687
948, 198, 232, 688
948, 198, 234, 688
948, 198, 235, 687
948, 199, 228, 687
948, 199, 231, 687
948, 199, 231, 688
948, 199, 232, 687
948, 199, 234, 687
948, 200, 228, 688
948, 200, 231, 687
948, 200, 231, 688
948, 202, 224, 690
948, 202, 224, 691
948, 202, 224, 692
948, 202, 227, 690
948, 202, 227, 691
948, 202, 227, 692
948, 203, 224, 689
948, 203, 227, 689
948, 204, 224, 688
948, 204, 227, 688
948, 205, 228, 687
948, 205, 231, 687
948, 206, 224, 687
948, 206, 227, 687
948, 207, 224, 692
948, 208, 220, 692
948, 208, 223, 692
948, 208, 224, 691
948, 209, 220, 691
948, 209, 223, 691
948, 209, 224, 686
948, 209, 224, 690
948, 209, 227, 686
948, 210, 220, 690
948, 210, 223, 690
948, 211, 224, 689
948, 212, 220, 689
948, 212, 223, 689
948, 213, 224, 688
948, 213, 224, 689
948, 213, 224, 690
948, 213, 224, 691
948, 213, 224, 692
948, 213, 227, 689
948, 213, 227, 690
948, 213, 227, 691
948, 213, 227, 692
948, 214, 220, 688
948, 214, 223, 688
948, 214, 223, 689
948, 214, 223, 690
948, 214, 223, 691
948, 214, 223, 692
948, 214, 224, 686
948, 214, 224, 687
948, 214, 224, 688
948, 214, 227, 686
948, 214, 227, 687
948, 214, 227, 688
948, 215, 220, 687
948, 215, 223, 687
948, 215, 223, 688
948, 216, 220, 691
948, 216, 220, 692
948, 217, 216, 691
948, 217, 216, 692
948, 217, 219, 691
948, 217, 219, 692
948, 217, 220, 691
948, 217, 220, 692
948, 217, 223, 691
948, 217, 223, 692
948, 218, 219, 691
948, 218, 219, 692
948, 218, 220, 689
948, 218, 220, 690
948, 218, 223, 689
948, 218, 223, 690
948, 219, 216, 690
948, 219, 219, 690
948, 219, 220, 688
948, 219, 223, 688
948, 220, 216, 692
948, 220, 219, 692
948, 220, 220, 687
948, 220, 223, 687
948, 221, 216, 691
948, 221, 219, 691
948, 222, 216, 690
948, 222, 219, 690
949, 217, 220, 686
949, 217, 223, 686
949, 220, 220, 686
949, 220, 223, 686
950, 225, 216, 686
950, 225, 219, 686
950, 229, 216, 686
950, 229, 219, 686
951, 223, 216, 687
951, 223, 219, 687
951, 228, 216, 687
951, 228, 219, 687
952, 768, 176, 692
952, 768, 176, 693
952, 768, 179, 692
952, 768, 179, 693
952, 769, 176, 691
952, 769, 176, 694
952, 769, 179, 691
952, 769, 179, 694
952, 770, 176, 687
952, 770, 176, 690
952, 770, 179, 687
952, 770, 179, 690
952, 771, 176, 688
952, 771, 176, 689
952, 771, 179, 688
952, 771, 179, 689
952, 772, 176, 689
952, 772, 176, 690
952, 772, 176, 691
952, 772, 176, 692
952, 772, 176, 693
952, 772, 176, 694
952, 772, 179, 689
952, 772, 179, 690
952, 772, 179, 691
952, 772, 179, 692
952, 772, 179, 693
952, 772, 179, 694
952, 773, 176, 687
952, 773, 176, 688
952, 773, 179, 687
952, 773, 179, 688
953, 222, 216, 688
953, 222, 219, 688
953, 226, 216, 688
953, 226, 219, 688
954, 793, 792, 693
954, 793, 795, 693
954, 794, 792, 689
954, 794, 792, 692
954, 794, 792, 693
954, 794, 795, 689
954, 794, 795, 692
954, 795, 789, 693
954, 795, 791, 693
954, 795, 792, 690
954, 795, 792, 691
954, 795, 792, 692
954, 795, 795, 690
954, 795, 795, 691
954, 796, 788, 693
954, 796, 789, 691
954, 796, 789, 692
954, 796, 791, 691
954, 796, 791, 692
954, 796, 792, 689
954, 796, 792, 690
954, 797, 788, 689
954, 797, 788, 690
954, 797, 788, 691
954, 797, 788, 692
954, 797, 791, 689
954, 797, 791, 690
954, 798, 792, 692
954, 798, 792, 693
954, 798, 795, 692
954, 798, 795, 693
954, 799, 791, 692
954, 799, 791, 693
954, 799, 792, 689
954, 799, 792, 690
954, 799, 792, 691
954, 799, 795, 689
954, 799, 795, 690
954, 799, 795, 691
954, 800, 791, 689
954, 800, 791, 690
954, 800, 791, 691
954, 807, 788, 692
954, 807, 788, 693
954, 807, 791, 692
954, 807, 791, 693
954, 808, 788, 689
954, 808, 788, 690
954, 808, 788, 691
954, 808, 791, 689
954, 808, 791, 690
954, 808, 791, 691
955, 817, 776, 692
955, 817, 776, 693
955, 817, 776, 694
955, 817, 776, 695
955, 817, 776, 696
955, 817, 777, 690
955, 817, 777, 691
955, 817, 779, 690
955, 817, 779, 691
955, 817, 779, 692
955, 817, 779, 693
955, 817, 779, 694
955, 817, 779, 695
955, 817, 779, 696
955, 818, 776, 689
955, 818, 776, 690
955, 818, 776, 691
955, 818, 776, 692
955, 818, 776, 693
955, 818, 776, 694
955, 818, 776, 695
955, 818, 776, 696
955, 818, 776, 697
955, 818, 779, 689
955, 818, 779, 690
955, 818, 779, 691
955, 818, 779, 692
955, 818, 779, 693
955, 818, 779, 694
955, 818, 779, 695
955, 818, 779, 696
955, 818, 779, 697
955, 819, 776, 689
955, 819, 776, 690
955, 819, 776, 697
955, 819, 778, 689
955, 819, 778, 690
955, 819, 779, 697
955, 820, 772, 691
955, 820, 772, 692
955, 820, 772, 693
955, 820, 772, 694
955, 820, 773, 689
955, 820, 773, 690
955, 820, 775, 689
955, 820, 775, 690
955, 820, 775, 691
955, 820, 775, 692
955, 820, 775, 693
955, 820, 775, 694
955, 821, 772, 689
955, 821, 772, 690
955, 821, 774, 689
955, 821, 774, 690
956, 822, 768, 689
956, 822, 768, 690
956, 822, 769, 691
956, 822, 769, 692
956, 822, 769, 693
956, 822, 769, 694
956, 822, 770, 689
956, 822, 770, 690
956, 822, 770, 691
956, 822, 770, 692
956, 822, 771, 693
956, 822, 771, 694
957, 220, 216, 689
957, 220, 219, 689
957, 224, 216, 689
957, 224, 219, 689
958, 186, 252, 692
958, 186, 255, 692
958, 187, 249, 692
958, 187, 251, 692
958, 188, 252, 692
958, 188, 255, 692
958, 189, 245, 692
958, 189, 247, 692
958, 190, 241, 692
958, 190, 244, 692
958, 190, 245, 692
958, 190, 250, 692
958, 191, 240, 692
958, 192, 240, 692
958, 192, 243, 692
958, 193, 237, 692
958, 193, 239, 692
958, 193, 240, 692
958, 193, 243, 692
958, 194, 239, 692
958, 195, 233, 692
958, 195, 235, 692
958, 195, 239, 692
958, 196, 233, 692
958, 196, 238, 692
958, 197, 229, 692
958, 197, 231, 692
958, 198, 228, 692
958, 198, 231, 692
959, 774, 180, 692
959, 774, 180, 693
959, 774, 183, 692
959, 774, 183, 693
959, 776, 180, 692
959, 776, 180, 693
959, 776, 183, 692
959, 776, 183, 693
960, 775, 180, 694
960, 775, 183, 694
960, 776, 180, 695
960, 776, 183, 695
960, 777, 180, 694
960, 777, 180, 695
960, 777, 180, 696
960, 777, 180, 697
960, 777, 183, 694
960, 777, 183, 695
960, 777, 183, 696
960, 777, 183, 697
960, 778, 180, 696
960, 778, 180, 698
960, 778, 183, 696
960, 778, 183, 698
960, 779, 180, 697
960, 779, 180, 698
960, 779, 180, 699
960, 779, 183, 697
960, 779, 183, 698
960, 779, 183, 699
960, 780, 180, 699
960, 780, 180, 700
960, 780, 180, 701
960, 780, 182, 701
960, 780, 183, 699
960, 780, 183, 700
960, 781, 180, 700
960, 781, 180, 701
960, 781, 183, 700
960, 781, 183, 701
961, 771, 176, 695
961, 771, 179, 695
961, 773, 176, 695
961, 773, 179, 695
962, 780, 184, 696
962, 780, 187, 696
962, 781, 184, 696
962, 781, 184, 697
962, 781, 187, 696
962, 781, 187, 697
962, 782, 184, 697
962, 782, 187, 697
963, 772, 176, 696
963, 772, 179, 696
963, 774, 176, 696
963, 774, 179, 696
964, 773, 176, 697
964, 773, 179, 697
964, 774, 176, 698
964, 774, 179, 698
964, 775, 176, 697
964, 775, 176, 698
964, 775, 176, 699
964, 775, 179, 697
964, 775, 179, 698
964, 775, 179, 699
964, 777, 176, 699
964, 777, 179, 699
965, 819, 776, 699
965, 819, 779, 699
965, 820, 776, 699
965, 820, 779, 699
966, 205, 224, 699
966, 205, 224, 700
966, 205, 227, 699
966, 205, 227, 700
966, 209, 224, 700
966, 209, 227, 700
966, 210, 224, 699
966, 210, 227, 699
967, 782, 184, 699
967, 782, 187, 699
967, 783, 184, 699
967, 783, 184, 700
967, 783, 184, 701
967, 783, 187, 699
967, 783, 187, 700
967, 783, 187, 701
967, 784, 184, 701
967, 784, 185, 700
967, 784, 187, 700
967, 784, 187, 701
967, 785, 188, 700
967, 785, 190, 700
967, 786, 188, 700
967, 786, 191, 700
968, 246, 832, 700
968, 246, 835, 700
968, 247, 832, 701
968, 247, 835, 701
968, 249, 832, 700
968, 249, 832, 701
968, 249, 835, 700
968, 249, 835, 701
969, 199, 228, 701
969, 199, 228, 702
969, 199, 231, 701
969, 199, 231, 702
969, 200, 228, 700
969, 200, 231, 700
969, 202, 228, 702
969, 202, 231, 701
969, 202, 231, 702
969, 203, 224, 702
969, 203, 227, 702
969, 203, 228, 700
969, 203, 228, 701
969, 203, 230, 701
969, 203, 231, 700
969, 204, 224, 701
969, 204, 227, 701
969, 206, 224, 702
969, 206, 227, 702
969, 207, 224, 701
969, 207, 227, 701
970, 776, 176, 700
970, 776, 179, 700
970, 777, 176, 701
970, 777, 176, 702
970, 777, 178, 702
970, 777, 179, 701
970, 778, 176, 700
970, 778, 176, 701
970, 778, 176, 703
970, 778, 176, 704
970, 778, 176, 705
970, 778, 176, 706
970, 778, 179, 700
970, 778, 179, 701
970, 778, 179, 702
970, 778, 179, 703
970, 778, 179, 704
970, 778, 179, 705
970, 778, 179, 706
970, 779, 176, 702
970, 779, 176, 703
970, 779, 176, 704
970, 779, 176, 705
970, 779, 176, 706
970, 779, 179, 702
970, 779, 179, 703
970, 779, 179, 704
970, 779, 179, 705
970, 779, 179, 706
971, 246, 832, 702
971, 246, 832, 703
971, 246, 832, 704
971, 246, 832, 705
971, 246, 832, 706
971, 246, 835, 702
971, 246, 835, 703
971, 246, 835, 704
971, 246, 835, 705
971, 246, 835, 706
971, 248, 832, 702
971, 248, 832, 703
971, 248, 832, 704
971, 248, 832, 705
971, 248, 832, 706
971, 248, 835, 702
971, 248, 835, 703
971, 248, 835, 704
971, 248, 835, 705
971, 248, 835, 706
972, 181, 248, 709
972, 181, 248, 710
972, 181, 248, 711
972, 181, 248, 712
972, 181, 251, 709
972, 181, 251, 710
972, 181, 251, 711
972, 181, 251, 712
972, 182, 248, 710
972, 182, 251, 709
972, 183, 244, 709
972, 183, 245, 710
972, 183, 246, 709
972, 183, 247, 710
972, 183, 248, 709
972, 183, 248, 710
972, 183, 248, 711
972, 183, 248, 712
972, 183, 250, 709
972, 183, 251, 710
972, 183, 251, 711
972, 183, 251, 712
972, 184, 240, 707
972, 184, 243, 707
972, 184, 244, 709
972, 184, 244, 710
972, 184, 245, 711
972, 184, 247, 709
972, 184, 247, 710
972, 184, 247, 711
972, 185, 240, 708
972, 185, 240, 709
972, 185, 243, 708
972, 185, 243, 709
972, 185, 244, 710
972, 185, 244, 711
972, 185, 244, 712
972, 185, 247, 712
972, 186, 241, 710
972, 186, 243, 710
972, 187, 236, 704
972, 187, 236, 705
972, 187, 239, 704
972, 187, 239, 705
972, 187, 240, 710
972, 187, 244, 711
972, 188, 236, 706
972, 188, 239, 706
972, 188, 240, 707
972, 188, 240, 711
972, 188, 243, 711
972, 188, 244, 712
972, 189, 237, 707
972, 189, 239, 707
972, 189, 240, 708
972, 189, 240, 712
972, 189, 243, 712
972, 190, 236, 707
972, 190, 236, 708
972, 190, 239, 708
972, 190, 240, 709
972, 190, 244, 712
972, 190, 247, 712
972, 191, 236, 704
972, 191, 236, 705
972, 191, 236, 706
972, 191, 237, 709
972, 191, 239, 709
972, 191, 240, 710
972, 191, 240, 711
972, 191, 240, 712
972, 191, 243, 712
972, 191, 244, 709
972, 191, 244, 710
972, 191, 244, 711
972, 191, 247, 709
972, 191, 247, 710
972, 191, 247, 711
972, 192, 232, 704
972, 192, 232, 705
972, 192, 233, 706
972, 192, 235, 704
972, 192, 235, 705
972, 192, 235, 706
972, 192, 236, 707
972, 192, 236, 709
972, 192, 236, 710
972, 192, 236, 711
972, 192, 237, 712
972, 192, 239, 704
972, 192, 239, 705
972, 192, 239, 710
972, 192, 239, 711
972, 192, 239, 712
972, 192, 243, 707
972, 192, 243, 709
972, 192, 243, 710
972, 192, 243, 711
972, 193, 232, 706
972, 193, 232, 707
972, 193, 235, 707
972, 193, 236, 704
972, 193, 236, 705
972, 193, 236, 708
972, 193, 236, 709
972, 193, 236, 712
972, 193, 237, 706
972, 193, 238, 704
972, 193, 238, 705
972, 193, 239, 706
972, 193, 240, 707
972, 193, 242, 707
972, 193, 243, 708
972, 194, 232, 708
972, 194, 232, 709
972, 194, 235, 704
972, 194, 235, 705
972, 194, 235, 708
972, 194, 235, 709
972, 194, 236, 707
972, 194, 236, 710
972, 194, 237, 708
972, 194, 239, 707
972, 194, 242, 708
972, 194, 243, 709
972, 195, 232, 710
972, 195, 235, 706
972, 195, 235, 707
972, 195, 235, 710
972, 195, 236, 711
972, 195, 236, 712
972, 195, 237, 709
972, 195, 242, 709
972, 195, 243, 710
972, 196, 232, 704
972, 196, 232, 705
972, 196, 232, 706
972, 196, 232, 711
972, 196, 232, 712
972, 196, 235, 704
972, 196, 235, 708
972, 196, 235, 711
972, 196, 235, 712
972, 196, 237, 710
972, 196, 240, 711
972, 196, 240, 712
972, 196, 242, 710
972, 196, 243, 711
972, 196, 243, 712
972, 197, 228, 704
972, 197, 228, 705
972, 197, 229, 706
972, 197, 231, 704
972, 197, 231, 705
972, 197, 231, 706
972, 197, 232, 705
972, 197, 232, 706
972, 197, 232, 707
972, 197, 235, 705
972, 197, 235, 706
972, 197, 235, 707
972, 197, 235, 709
972, 197, 239, 711
972, 197, 239, 712
972, 198, 228, 703
972, 198, 228, 706
972, 198, 228, 707
972, 198, 231, 703
972, 198, 231, 705
972, 198, 231, 706
972, 198, 231, 707
972, 198, 232, 708
972, 198, 239, 711
972, 199, 228, 708
972, 199, 231, 708
972, 199, 232, 708
972, 199, 232, 709
972, 199, 232, 710
972, 199, 232, 711
972, 199, 232, 712
972, 199, 233, 711
972, 199, 234, 710
972, 199, 235, 708
972, 199, 235, 709
972, 199, 238, 711
972, 199, 239, 712
972, 200, 228, 705
972, 200, 228, 706
972, 200, 228, 707
972, 200, 228, 709
972, 200, 228, 710
972, 200, 228, 711
972, 200, 228, 712
972, 200, 231, 708
972, 200, 231, 709
972, 200, 231, 710
972, 200, 231, 711
972, 200, 231, 712
972, 200, 232, 712
972, 200, 238, 712
972, 201, 224, 705
972, 201, 224, 706
972, 201, 224, 707
972, 201, 227, 705
972, 201, 227, 706
972, 201, 227, 707
972, 201, 228, 703
972, 201, 228, 704
972, 201, 228, 705
972, 201, 228, 706
972, 201, 228, 707
972, 201, 228, 708
972, 201, 231, 703
972, 201, 231, 704
972, 201, 231, 705
972, 201, 231, 706
972, 201, 231, 707
972, 201, 231, 708
972, 201, 231, 709
972, 201, 231, 711
972, 201, 231, 712
972, 202, 224, 703
972, 202, 224, 704
972, 202, 224, 708
972, 202, 227, 703
972, 202, 227, 704
972, 202, 227, 708
972, 202, 228, 709
972, 202, 228, 710
972, 202, 228, 711
972, 202, 228, 712
972, 202, 230, 709
972, 202, 231, 710
972, 202, 231, 711
972, 202, 231, 712
972, 203, 224, 704
972, 203, 224, 705
972, 203, 224, 706
972, 203, 224, 707
972, 203, 224, 709
972, 203, 226, 705
972, 203, 226, 706
972, 203, 226, 707
972, 203, 227, 704
972, 203, 227, 708
972, 203, 227, 709
972, 204, 224, 708
972, 204, 226, 708
972, 204, 227, 709
972, 205, 224, 703
972, 205, 224, 709
972, 205, 226, 709
972, 205, 227, 703
973, 781, 180, 703
973, 781, 183, 703
973, 782, 180, 703
973, 782, 183, 703
974, 239, 824, 706
974, 239, 824, 707
974, 239, 827, 706
974, 239, 827, 707
974, 240, 824, 704
974, 240, 824, 705
974, 240, 827, 704
974, 240, 827, 705
974, 241, 827, 707
974, 242, 824, 704
974, 242, 824, 705
974, 242, 824, 706
974, 242, 824, 707
974, 242, 827, 704
974, 242, 827, 705
974, 242, 827, 706
974, 242, 828, 707
974, 242, 834, 707
974, 243, 825, 707
974, 243, 827, 707
974, 243, 828, 704
974, 243, 828, 705
974, 243, 828, 706
974, 243, 831, 704
974, 243, 831, 705
974, 243, 831, 706
974, 244, 828, 704
974, 244, 828, 705
974, 244, 828, 706
974, 244, 831, 704
974, 244, 831, 705
974, 244, 831, 706
974, 244, 834, 707
974, 245, 829, 707
974, 245, 831, 707
974, 245, 835, 707
974, 246, 832, 707
974, 248, 832, 707
974, 248, 835, 707
975, 775, 172, 705
975, 775, 175, 705
975, 776, 172, 705
975, 776, 175, 705
976, 205, 224, 711
976, 205, 227, 711
976, 209, 224, 711
976, 209, 227, 711
977, 818, 776, 714
977, 818, 779, 714
977, 820, 776, 714
977, 820, 779, 714
978, 822, 773, 714
978, 822, 775, 714
978, 823, 772, 714
978, 824, 772, 714
978, 824, 772, 715
978, 824, 775, 714
978, 824, 775, 715
978, 825, 772, 715
978, 825, 772, 716
978, 825, 775, 715
978, 825, 775, 716
978, 827, 772, 716
978, 827, 775, 716
979, 246, 836, 715
979, 246, 839, 715
979, 248, 836, 715
979, 248, 839, 715
980, 819, 776, 715
980, 819, 779, 715
980, 822, 776, 715
980, 822, 779, 715
981, 774, 176, 717
981, 774, 179, 717
981, 776, 176, 716
981, 776, 176, 717
981, 776, 179, 716
981, 776, 179, 717
981, 777, 176, 716
981, 777, 179, 716
982, 189, 240, 718
982, 189, 241, 719
982, 189, 243, 718
982, 189, 243, 719
982, 190, 240, 719
982, 190, 240, 720
982, 190, 240, 721
982, 190, 243, 720
982, 190, 243, 721
982, 191, 240, 718
982, 191, 243, 718
982, 192, 240, 719
982, 192, 240, 720
982, 192, 240, 721
982, 192, 243, 719
982, 192, 243, 720
982, 192, 243, 721
983, 773, 176, 718
983, 773, 179, 718
983, 775, 176, 718
983, 775, 179, 718
984, 194, 236, 719
984, 194, 239, 719
984, 195, 236, 720
984, 195, 236, 721
984, 195, 239, 720
984, 195, 239, 721
984, 196, 236, 719
984, 196, 236, 722
984, 196, 236, 723
984, 196, 236, 724
984, 196, 236, 725
984, 196, 236, 726
984, 196, 236, 727
984, 196, 239, 722
984, 196, 239, 723
984, 196, 239, 724
984, 196, 239, 725
984, 196, 239, 726
984, 196, 239, 727
984, 197, 233, 719
984, 197, 235, 719
984, 197, 236, 725
984, 197, 236, 726
984, 197, 236, 727
984, 197, 239, 725
984, 197, 239, 726
984, 197, 239, 727
984, 198, 232, 719
984, 198, 236, 720
984, 198, 236, 721
984, 198, 236, 722
984, 198, 236, 723
984, 198, 236, 724
984, 198, 239, 721
984, 198, 239, 722
984, 198, 239, 723
984, 198, 239, 724
984, 199, 232, 719
984, 199, 233, 720
984, 199, 235, 720
984, 199, 236, 720
984, 199, 239, 720
984, 200, 228, 719
984, 200, 231, 719
984, 200, 233, 721
984, 200, 235, 720
984, 200, 235, 721
984, 200, 236, 719
984, 200, 239, 719
984, 201, 232, 721
984, 201, 235, 719
984, 202, 228, 719
984, 202, 228, 720
984, 202, 230, 720
984, 202, 232, 721
984, 203, 224, 719
984, 203, 227, 719
984, 203, 228, 720
984, 203, 229, 721
984, 203, 231, 721
984, 204, 224, 720
984, 204, 227, 720
984, 205, 224, 721
984, 205, 227, 721
984, 206, 232, 721
984, 206, 235, 721
984, 207, 231, 721
984, 207, 232, 720
984, 207, 235, 720
984, 208, 231, 720
984, 208, 232, 719
984, 208, 235, 719
984, 209, 231, 719
984, 212, 224, 719
984, 213, 220, 719
984, 213, 223, 719
984, 213, 228, 720
984, 213, 228, 721
984, 213, 231, 719
984, 213, 231, 720
984, 213, 231, 721
984, 214, 225, 719
984, 214, 227, 721
984, 214, 230, 719
984, 215, 224, 720
984, 215, 224, 721
984, 215, 226, 720
984, 216, 220, 720
984, 216, 220, 721
984, 216, 223, 719
984, 216, 223, 720
984, 216, 223, 721
984, 219, 224, 721
984, 219, 227, 721
984, 220, 223, 721
984, 221, 221, 719
984, 221, 223, 719
984, 222, 220, 719
984, 222, 220, 720
984, 222, 223, 720
984, 225, 220, 721
984, 225, 223, 721
985, 777, 180, 719
985, 777, 183, 719
985, 778, 180, 719
985, 778, 183, 719
986, 772, 176, 719
986, 772, 176, 720
986, 772, 176, 721
986, 772, 179, 719
986, 772, 179, 720
986, 772, 179, 721
986, 773, 176, 720
986, 773, 176, 721
986, 773, 179, 720
986, 773, 179, 721
986, 774, 176, 719
986, 774, 179, 719
987, 186, 248, 723
987, 186, 251, 723
987, 187, 248, 723
987, 187, 248, 725
987, 187, 250, 723
987, 187, 251, 725
987, 188, 244, 722
987, 188, 244, 723
987, 188, 247, 722
987, 188, 247, 723
987, 188, 248, 725
987, 188, 250, 725
987, 189, 244, 722
987, 189, 244, 723
987, 189, 244, 724
987, 189, 245, 725
987, 189, 246, 722
987, 189, 247, 723
987, 189, 247, 724
987, 189, 247, 725
987, 190, 244, 724
987, 190, 244, 725
987, 190, 244, 726
987, 190, 246, 724
987, 190, 247, 725
987, 190, 247, 726
987, 191, 244, 726
987, 191, 246, 726
988, 191, 240, 722
988, 191, 243, 722
988, 192, 240, 723
988, 192, 240, 724
988, 192, 240, 725
988, 192, 243, 723
988, 192, 243, 724
988, 192, 243, 725
988, 193, 240, 722
988, 193, 240, 723
988, 193, 240, 724
988, 193, 240, 725
988, 193, 240, 726
988, 193, 240, 727
988, 193, 243, 722
988, 193, 243, 723
988, 193, 243, 724
988, 193, 243, 725
988, 193, 243, 726
988, 193, 243, 727
988, 194, 240, 726
988, 194, 240, 727
988, 194, 243, 726
988, 194, 243, 727
989, 200, 232, 728
989, 200, 235, 728
989, 205, 232, 728
989, 205, 235, 728
989, 206, 228, 728
989, 206, 228, 731
989, 206, 231, 728
989, 206, 231, 731
989, 207, 228, 729
989, 207, 228, 730
989, 207, 231, 729
989, 207, 231, 730
989, 210, 228, 730
989, 210, 228, 731
989, 210, 231, 730
989, 210, 231, 731
989, 211, 228, 728
989, 211, 228, 729
989, 211, 231, 728
989, 211, 231, 729
990, 784, 192, 728
990, 784, 192, 729
990, 784, 192, 730
990, 784, 194, 730
990, 784, 195, 728
990, 784, 195, 729
990, 785, 192, 728
990, 785, 192, 729
990, 785, 192, 730
990, 785, 195, 728
990, 785, 195, 729
990, 785, 195, 730
990, 786, 193, 730
990, 786, 195, 730
991, 780, 188, 728
991, 780, 188, 729
991, 780, 191, 728
991, 780, 191, 729
991, 781, 188, 728
991, 781, 188, 730
991, 781, 188, 731
991, 781, 191, 728
991, 781, 191, 730
991, 781, 191, 731
991, 782, 188, 729
991, 782, 188, 730
991, 782, 188, 732
991, 782, 188, 733
991, 782, 188, 740
991, 782, 190, 740
991, 782, 191, 729
991, 782, 191, 730
991, 782, 191, 732
991, 782, 191, 733
991, 783, 188, 731
991, 783, 188, 732
991, 783, 188, 734
991, 783, 188, 735
991, 783, 188, 736
991, 783, 188, 737
991, 783, 188, 738
991, 783, 188, 739
991, 783, 188, 740
991, 783, 190, 737
991, 783, 190, 738
991, 783, 191, 731
991, 783, 191, 732
991, 783, 191, 734
991, 783, 191, 735
991, 783, 191, 736
991, 783, 191, 739
991, 783, 191, 740
991, 784, 188, 733
991, 784, 188, 734
991, 784, 188, 737
991, 784, 188, 738
991, 784, 188, 739
991, 784, 191, 733
991, 784, 191, 734
991, 784, 191, 737
991, 784, 191, 738
991, 784, 191, 739
991, 785, 188, 735
991, 785, 188, 736
991, 785, 189, 737
991, 785, 191, 735
991, 785, 191, 736
991, 785, 191, 737
992, 775, 184, 728
992, 775, 184, 729
992, 775, 184, 730
992, 775, 187, 728
992, 775, 187, 729
992, 775, 187, 730
992, 777, 184, 728
992, 778, 184, 729
992, 778, 184, 730
992, 778, 185, 728
992, 778, 187, 728
992, 778, 187, 729
992, 778, 187, 730
993, 766, 176, 729
993, 766, 176, 730
993, 766, 179, 729
993, 766, 179, 730
993, 767, 176, 728
993, 767, 179, 728
993, 769, 176, 729
993, 769, 176, 730
993, 769, 179, 729
993, 769, 179, 730
993, 770, 176, 728
993, 770, 179, 728
993, 770, 180, 729
993, 770, 180, 730
993, 770, 180, 731
993, 770, 180, 732
993, 770, 183, 729
993, 770, 183, 730
993, 770, 183, 731
993, 770, 183, 732
993, 771, 180, 728
993, 771, 183, 728
993, 773, 180, 728
993, 773, 180, 729
993, 773, 180, 730
993, 773, 180, 731
993, 773, 183, 728
993, 773, 183, 729
993, 773, 183, 730
993, 773, 183, 731
993, 774, 180, 732
993, 774, 183, 732
994, 203, 232, 730
994, 203, 235, 730
994, 205, 232, 730
994, 205, 235, 730
995, 212, 224, 731
995, 212, 227, 731
995, 216, 224, 731
995, 216, 227, 731
996, 776, 184, 731
996, 776, 184, 732
996, 776, 184, 733
996, 776, 187, 731
996, 776, 187, 732
996, 776, 187, 733
996, 779, 184, 731
996, 779, 184, 732
996, 779, 187, 731
996, 779, 187, 732
996, 780, 184, 733
996, 780, 187, 733
997, 765, 176, 731
997, 765, 179, 731
997, 766, 176, 732
997, 766, 176, 733
997, 766, 179, 732
997, 766, 179, 733
997, 768, 176, 731
997, 768, 176, 732
997, 768, 176, 733
997, 768, 179, 731
997, 768, 179, 732
997, 768, 179, 733
997, 769, 180, 733
997, 769, 183, 733
997, 774, 180, 733
997, 774, 183, 733
998, 803, 784, 735
998, 803, 787, 735
998, 807, 784, 735
998, 807, 787, 735
999, 810, 780, 735
999, 810, 783, 735
999, 812, 780, 735
999, 812, 783, 735
1000, 805, 784, 736
1000, 805, 787, 736
1000, 806, 784, 737
1000, 806, 787, 737
1000, 808, 784, 736
1000, 808, 784, 737
1000, 808, 787, 736
1000, 808, 787, 737
1001, 811, 780, 736
1001, 811, 780, 737
1001, 811, 780, 738
1001, 811, 780, 739
1001, 811, 780, 740
1001, 811, 783, 736
1001, 811, 783, 737
1001, 811, 783, 738
1001, 811, 783, 739
1001, 811, 783, 740
1001, 813, 780, 736
1001, 813, 780, 737
